"length","lib.size","E","library","target","tar.lag","rho","sd.rho","kendall.tau","significance"
50,50,4,"AgeDiversity","CVofSST",-7,0.573117969688914,0.0538175721732333,3.85990572837613e-10,3.13519120662104e-104
50,50,4,"AgeDiversity","CVofSST",-6,0.583577827976597,0.0486349517886856,0.000901334702084089,2.53633285658322e-109
50,50,4,"AgeDiversity","CVofSST",-5,0.540553697402053,0.0457080591512509,0.30811454449877,1.05692425723205e-108
50,50,4,"AgeDiversity","CVofSST",-4,0.572349596215711,0.0478242752404079,0.00334566238264355,3.28122989051575e-109
50,50,4,"AgeDiversity","CVofSST",-3,0.642048713079098,0.0372090307140546,5.34750022040953e-12,7.24836742781796e-125
50,50,4,"AgeDiversity","CVofSST",-2,0.619157517011808,0.0421844544832082,5.34750022040953e-12,6.16771495411783e-118
50,50,4,"AgeDiversity","CVofSST",-1,0.66036581920827,0.0490735714589913,1.08016262601041e-10,3.19987361682485e-114
50,50,4,"AgeDiversity","CVofSST",0,0.700110555289334,0.0408175259544798,2.62814214835316e-11,1.30845412230348e-124
50,50,5,"AgeDiversity","CV.CPUE",-8,0.0705918677487991,0.112314328209959,0.000773831095311373,4.42389216466109e-09
50,50,5,"AgeDiversity","CV.CPUE",-7,0.133216382414858,0.102288984894988,1.43717926448517e-08,1.7440504190259e-23
50,50,5,"AgeDiversity","CV.CPUE",-6,0.156572770933754,0.0922370136400941,7.63760166222482e-11,2.23076754642944e-31
50,50,5,"AgeDiversity","CV.CPUE",-5,0.159217419324541,0.107814796340262,1.02027024606599e-07,4.54079233569376e-27
50,50,5,"AgeDiversity","CV.CPUE",-4,0.225675694905151,0.0923694201684713,3.5587999214215e-10,5.15216840389447e-44
50,50,5,"AgeDiversity","CV.CPUE",-3,0.37757042470824,0.0796035882934505,7.63760166222482e-11,3.45820157145653e-70
50,50,5,"AgeDiversity","CV.CPUE",-2,0.229139795093536,0.11524889106429,1.38948963446239e-09,1.20458025842727e-36
50,50,5,"AgeDiversity","CV.CPUE",-1,0.144161689279928,0.113399901661878,1.17934845844658e-06,7.8587836729798e-23
50,50,5,"AgeDiversity","CV.CPUE",0,-0.0218742273726707,0.107322189920133,0.964694931933257,0.977900799011105
50,50,5,"AgeDiversity","Abundance",-8,0.142415925764848,0.103654165301693,1.43717926448517e-08,5.65154597887282e-25
50,50,5,"AgeDiversity","Abundance",-7,0.151603370062473,0.105469185589576,3.98309214499903e-08,2.83533296022851e-26
50,50,5,"AgeDiversity","Abundance",-6,0.0747102570076388,0.106196752857797,3.98309214499903e-08,1.30903333632192e-10
50,50,5,"AgeDiversity","Abundance",-5,0.0281689150817693,0.103791380682383,0.00635528422852749,0.00392134489072316
50,50,5,"AgeDiversity","Abundance",-4,0.19742071714901,0.0790638483377405,4.94106357484814e-05,8.0367468192427e-45
50,50,5,"AgeDiversity","Abundance",-3,-0.104677131313233,0.120210645467905,5.50848431862817e-07,0.999999999999964
50,50,5,"AgeDiversity","Abundance",-2,0.0625846976032556,0.111164726565818,0.824801238706967,8.43470198435038e-08
50,50,5,"AgeDiversity","Abundance",-1,0.117906775335424,0.0909171129182728,0.139049963024319,2.2739885259418e-23
50,50,5,"AgeDiversity","Abundance",0,0.0659177221575036,0.0894802150080616,0.0788206784827414,2.65400539508818e-11
50,50,6,"AgeDiversity","AMO",-8,-0.128506388509823,0.169386907469948,0.00859466758633064,0.99999999999088
50,50,6,"AgeDiversity","AMO",-7,-0.0232147936514465,0.149819825706179,0.0326257135943189,0.937775427788442
50,50,6,"AgeDiversity","AMO",-6,0.165351485286586,0.10964513290027,0.0516768954242628,1.07226963140313e-27
50,50,6,"AgeDiversity","AMO",-5,0.113292005820288,0.112378793194888,0.0788206784827414,3.63693465380777e-17
50,50,6,"AgeDiversity","AMO",-4,0.134736652405299,0.121976048941526,0.824801238706967,2.89994933857634e-19
50,50,6,"AgeDiversity","AMO",-3,0.283725031342461,0.0911711431608724,0.00334096185825072,3.18627231925163e-53
50,50,6,"AgeDiversity","AMO",-2,0.278994043182983,0.0871898502966625,2.8762465771548e-05,2.59215407348886e-54
50,50,6,"AgeDiversity","AMO",-1,0.358095951267651,0.077544722862495,1.43717926448517e-08,4.36311035068688e-69
50,50,6,"AgeDiversity","AMO",0,0.284584683146562,0.100148142581294,0.00635528422852749,1.04966748138595e-49
