"length","lib.size","E","library","target","tar.lag","rho","sd.rho","kendall.tau","significance"
50,50,9,"cv","MeanSST",0,0.197368844767559,0.106576893348322,3.98309214499903e-08,3.11741999153344e-34
50,50,4,"cv","CVofSST",-8,0.138888748065237,0.121207508187363,1.17934845844658e-06,3.72325848816283e-20
50,50,4,"cv","CVofSST",-7,-0.0107892589918973,0.121730448123354,8.26619198137646e-05,0.811204485641063
50,50,4,"cv","CVofSST",-6,-0.00161409010293289,0.136799629735381,0.450284886272046,0.546842426172644
50,50,4,"cv","CVofSST",-5,0.095098664669229,0.106737748589303,0.000336296764708033,1.30278757889908e-14
50,50,4,"cv","CVofSST",-4,0.0847767331625503,0.120733536020756,0.0516768954242628,1.3947586213326e-10
50,50,4,"cv","CVofSST",-3,0.153986303324987,0.130285493971108,0.00237216390671047,6.25582733678029e-21
50,50,4,"cv","CVofSST",-2,-0.0281616904222002,0.108990144626897,0.69009504051413,0.9943849926028
50,50,4,"cv","CVofSST",-1,-0.0921688137559755,0.123295463702432,0.450284886272046,0.999999999984336
50,50,4,"cv","CVofSST",0,-0.241138629001258,0.111723768128985,1.62687221839008e-05,1
50,50,4,"cv","Shannon.age",-8,0.0524987665777084,0.146690444751335,2.44193725018604e-07,0.00026816018474296
50,50,4,"cv","Shannon.age",-7,0.285485522127257,0.0724871507774617,3.5587999214215e-10,1.35533532042284e-62
50,50,4,"cv","Shannon.age",-6,0.194624402613565,0.104091667787771,0.00114261804195204,1.48654459511313e-34
50,50,4,"cv","Shannon.age",-5,0.198202792920364,0.0841268894212651,0.00859466758633065,1.11512573752285e-42
50,50,4,"cv","Shannon.age",-4,0.159177792531783,0.109698534179734,0.75655502544518,1.50030207487865e-26
50,50,4,"cv","Shannon.age",-3,0.192343783567811,0.100976771219313,0.194916733337412,3.50670785445002e-35
50,50,4,"cv","Shannon.age",-2,0.17997316640919,0.099956454959914,1.62687221838542e-05,2.6867070809051e-33
50,50,4,"cv","Shannon.age",-1,0.0666047602061346,0.0926142948698769,0.0641134326023778,6.17909262788388e-11
50,50,4,"cv","Shannon.age",0,-0.299067294693588,0.0856065694217425,1.43717927489422e-08,1
50,50,8,"cv","Total.CPUE",-8,0.388040386018614,0.0712385133573638,1.17934845844658e-06,6.4162825745334e-76
50,50,8,"cv","Total.CPUE",-7,0.443621161948908,0.080084012013722,1.38948963446239e-09,1.2790822067622e-76
50,50,8,"cv","Total.CPUE",-6,0.460429916697408,0.06972347193809,4.72556482833397e-09,5.61647193278852e-84
50,50,8,"cv","Total.CPUE",-5,0.36983767543383,0.0556978997467346,0.228133658769073,3.29791062840082e-84
50,50,8,"cv","Total.CPUE",-4,0.296632763425078,0.0604351272851772,0.139049963024319,1.33881682040553e-71
50,50,8,"cv","Total.CPUE",-3,0.357352752107919,0.0695904512705854,0.26504598877832,1.80824455540154e-73
50,50,8,"cv","Total.CPUE",-2,0.286609885812945,0.0869540689438367,0.75655502544518,1.76844514150891e-55
50,50,8,"cv","Total.CPUE",-1,0.278312598063921,0.0680266741751523,0.350195287197447,3.88447393323904e-64
50,50,8,"cv","Total.CPUE",0,0.201734218895562,0.0641357108967281,0.139049963024319,1.21829282992756e-53
50,50,6,"cv","AMO",-8,0.391921482618686,0.0727841467619357,0.450284886272046,1.93313567904134e-75
50,50,6,"cv","AMO",-7,0.463065806054483,0.04638112071298,3.98309214499903e-08,1.75685887629705e-101
50,50,6,"cv","AMO",-6,0.41459362322695,0.0577318521701863,1.2904566304428e-11,1.64707204289182e-87
50,50,6,"cv","AMO",-5,0.420408702260217,0.0447848319172734,3.98309214499903e-08,7.35552248141253e-99
50,50,6,"cv","AMO",-4,0.368376099509751,0.0554278830234385,3.5587999214215e-10,3.02265143986003e-84
50,50,6,"cv","AMO",-3,0.196771123889577,0.0932635360721922,0.0255375408438456,1.02522885255348e-38
50,50,6,"cv","AMO",-2,0.0608822232484283,0.118512392382004,0.505644437997331,7.00339578857219e-07
50,50,6,"cv","AMO",-1,0.0647853365359388,0.0953831670470555,0.139049963024319,4.15553016531682e-10
50,50,6,"cv","AMO",0,0.115354479335909,0.0671223674313582,5.50848431757345e-07,8.93768753589203e-32
50,50,9,"cv","MeanSST",-8,0.266685665530959,0.0967546044404815,1.2904566304428e-11,1.53537868316909e-48
50,50,9,"cv","MeanSST",-7,0.244468968941691,0.100911994139209,3.5587999214215e-10,1.05742034532681e-43
50,50,9,"cv","MeanSST",-6,0.234517103202775,0.0865471625168408,4.72556482833397e-09,6.83081663980043e-48
50,50,9,"cv","MeanSST",-5,0.232605376081574,0.0985560168010889,1.38948963446239e-09,9.62061149660406e-43
50,50,9,"cv","MeanSST",-4,0.247692974746968,0.10247151252478,7.63760166222482e-11,1.27809264587846e-43
50,50,9,"cv","MeanSST",-3,0.260918077586725,0.0823353779750511,3.5587999214215e-10,6.22103913171863e-54
50,50,9,"cv","MeanSST",-2,0.231483117052122,0.114159339226683,1.2904566304428e-11,2.51242797074232e-37
50,50,9,"cv","MeanSST",-1,0.224013310136594,0.0926380152144002,7.63760166222482e-11,1.23538798938728e-43
50,50,9,"cv","MeanSST",0,0.214978809551933,0.104190429730578,1.43717926448517e-08,6.21529133980477e-38
50,50,4,"cv","CVofSST",-8,0.13144143386448,0.112578382824172,5.50848431757345e-07,1.27189140931737e-20
50,50,4,"cv","CVofSST",-7,-0.00256429685102013,0.116338233989248,0.00463914443779179,0.586999989239546
50,50,4,"cv","CVofSST",-6,-0.0040821324797449,0.136779560204536,0.505644437997331,0.617005888730905
50,50,4,"cv","CVofSST",-5,0.0702245637982758,0.122286334525394,0.0516768954242628,5.13091030136392e-08
50,50,4,"cv","CVofSST",-4,0.0968934430747135,0.13880254376208,0.0151553436376983,1.69735270727975e-10
50,50,4,"cv","CVofSST",-3,0.154381524467405,0.118162269434218,0.000134937164551818,1.42630146944645e-23
50,50,4,"cv","CVofSST",-2,-0.0344303608933646,0.104424105757228,0.194916733337412,0.999321481188456
50,50,4,"cv","CVofSST",-1,-0.100194557110988,0.12479409818823,0.139049963024319,0.999999999998959
50,50,4,"cv","CVofSST",0,-0.228052627209678,0.116753021393365,4.72451181363218e-06,1
50,50,4,"cv","Shannon.age",-8,0.0502764303865135,0.138493666176017,1.02027024606599e-07,0.000225198532155731
50,50,4,"cv","Shannon.age",-7,0.279762238163765,0.0877544567303274,1.38948963446239e-09,3.62249311581409e-54
50,50,4,"cv","Shannon.age",-6,0.197882690017854,0.0904789334632418,0.0114805970670178,5.44116867794185e-40
50,50,4,"cv","Shannon.age",-5,0.194189139335107,0.0906003870651636,0.00114261804195204,2.84213967932218e-39
50,50,4,"cv","Shannon.age",-4,0.167475276441527,0.0989244456095727,0.894351259969982,2.71924954296279e-31
50,50,4,"cv","Shannon.age",-3,0.18741768651417,0.108911066876682,0.00334096185825072,8.10414408090631e-32
50,50,4,"cv","Shannon.age",-2,0.170299139297274,0.104122579189558,0.00463914443779179,3.39362984646952e-30
50,50,4,"cv","Shannon.age",-1,0.0630970784815841,0.106141208441052,0.69009504051413,2.08275112949399e-08
50,50,4,"cv","Shannon.age",0,-0.292033493726162,0.0827989441718462,1.43717927489422e-08,1
50,50,8,"cv","Total.CPUE",-8,0.371288658083964,0.0738996441612166,4.94106357484814e-05,1.4496339650189e-72
50,50,8,"cv","Total.CPUE",-7,0.442685217886428,0.0768909592148652,1.02027024606599e-07,3.14610605381206e-78
50,50,8,"cv","Total.CPUE",-6,0.474303777991398,0.0639724863099344,1.2904566304428e-11,7.40871412112856e-89
50,50,8,"cv","Total.CPUE",-5,0.354205418909457,0.0695732054506847,0.75655502544518,4.10767761342203e-73
50,50,8,"cv","Total.CPUE",-4,0.301410252956145,0.0656984029743444,0.116047433028545,8.10779317368896e-69
50,50,8,"cv","Total.CPUE",-3,0.358782102957082,0.0678627068935518,0.894351259969982,1.11772819361629e-74
50,50,8,"cv","Total.CPUE",-2,0.262515181800126,0.0872918935541591,0.398414416048071,6.83969286636234e-52
50,50,8,"cv","Total.CPUE",-1,0.282910670645294,0.0648975662241769,0.116047433028545,1.00544183951824e-66
50,50,8,"cv","Total.CPUE",0,0.211536628274061,0.0607272079705852,0.16527546850601,1.14371112386725e-57
50,50,6,"cv","AMO",-8,0.38367359997919,0.0735886233357581,0.398414416048071,4.23221573528377e-74
50,50,6,"cv","AMO",-7,0.456343328028091,0.0405945056986948,4.72451181354749e-06,1.54248731129751e-106
50,50,6,"cv","AMO",-6,0.410368882952841,0.0540601599120766,1.38948963446239e-09,7.48073008299692e-90
50,50,6,"cv","AMO",-5,0.433898401646497,0.041177517506277,4.72556482833397e-09,8.84991260745857e-104
50,50,6,"cv","AMO",-4,0.35943860306879,0.0587245207730989,1.38948963446239e-09,8.65087117661059e-81
50,50,6,"cv","AMO",-3,0.158242341116551,0.100995529846961,0.00635528422852749,7.3670064263209e-29
50,50,6,"cv","AMO",-2,0.0708025150513975,0.106086185475655,0.398414416048071,7.24995641221117e-10
50,50,6,"cv","AMO",-1,0.0495885766926952,0.0968313205129791,0.398414416048071,7.49177028026281e-07
50,50,6,"cv","AMO",0,0.136604883260624,0.0847326429043816,4.72556482833397e-09,9.60118427418063e-30
50,50,9,"cv","MeanSST",-8,0.253742323531534,0.106013141779991,7.63760166222482e-11,2.94276590153717e-43
50,50,9,"cv","MeanSST",-7,0.25661687395557,0.0782283520222252,3.5587999214215e-10,2.73168199859043e-55
50,50,9,"cv","MeanSST",-6,0.239013769109278,0.0910753063224281,1.2904566304428e-11,1.10661878887546e-46
50,50,9,"cv","MeanSST",-5,0.26563640964832,0.098398894671026,7.63760166222482e-11,9.46889637823952e-48
50,50,9,"cv","MeanSST",-4,0.269460416064963,0.103716774607257,3.5587999214215e-10,2.64765727138913e-46
50,50,9,"cv","MeanSST",-3,0.262832640612057,0.0867291542098831,7.63760166222482e-11,3.44366835942996e-52
50,50,9,"cv","MeanSST",-2,0.220635720950071,0.0913851069284938,4.72556482833397e-09,1.41193175637986e-43
50,50,9,"cv","MeanSST",-1,0.22274351593503,0.103750387138603,3.5587999214215e-10,2.48212437727407e-39
50,50,9,"cv","MeanSST",0,0.22066588472551,0.103894181728689,1.38948963446239e-09,5.96495926404359e-39
50,50,4,"cv","CVofSST",-8,0.129573223076319,0.10552319767299,1.02027024606599e-07,6.51530228317463e-22
50,50,4,"cv","CVofSST",-7,-0.0204506050639678,0.12518030384577,0.0516768954242628,0.947250049540479
50,50,4,"cv","CVofSST",-6,0.0213108006574402,0.110278746524597,0.350195287197447,0.0280811159765498
50,50,4,"cv","CVofSST",-5,0.0748869033248699,0.130805879766732,0.0197806317594083,5.5464141924964e-08
50,50,4,"cv","CVofSST",-4,0.068540688470743,0.120229603961194,0.0114805970670178,6.17308374873484e-08
50,50,4,"cv","CVofSST",-3,0.150154492768821,0.130681131478236,0.000773831095311373,3.18641714827204e-20
50,50,4,"cv","CVofSST",-2,-0.0461921182757134,0.113166663098859,0.690095040514131,0.999954676985887
50,50,4,"cv","CVofSST",-1,-0.104640836337234,0.123770674808964,0.0788206784827414,0.999999999999874
50,50,4,"cv","CVofSST",0,-0.220960428538669,0.120874222339967,2.4102265649058e-06,1
50,50,4,"cv","Shannon.age",-8,0.0517184392946589,0.144743281070803,8.91848950357321e-06,0.000273441578215415
50,50,4,"cv","Shannon.age",-7,0.280963106076498,0.0888659298945527,1.2904566304428e-11,7.66267273296019e-54
50,50,4,"cv","Shannon.age",-6,0.194463089314053,0.086941975247337,0.00334096185825072,8.54148417767413e-41
50,50,4,"cv","Shannon.age",-5,0.1969859938053,0.0953024921549796,2.8762465771548e-05,5.39503048572099e-38
50,50,4,"cv","Shannon.age",-4,0.170855795442046,0.102657791877643,0.894351259969982,9.5306547546563e-31
50,50,4,"cv","Shannon.age",-3,0.177815350108619,0.101968703316527,0.350195287197447,3.00782436049403e-32
50,50,4,"cv","Shannon.age",-2,0.170778196982744,0.109365391928775,4.72451181354749e-06,9.35774296835763e-29
50,50,4,"cv","Shannon.age",-1,0.0554762303012024,0.104958462821222,0.625866196387911,3.74045867970652e-07
50,50,4,"cv","Shannon.age",0,-0.304177295323455,0.0842324532747758,1.29045887974459e-11,1
50,50,8,"cv","Total.CPUE",-8,0.382877587418718,0.0775166797882199,5.50848431757345e-07,7.35299341429231e-72
50,50,8,"cv","Total.CPUE",-7,0.454781985977838,0.0779405839599153,4.72556482833397e-09,8.66838403374734e-79
50,50,8,"cv","Total.CPUE",-6,0.460734421753642,0.0752655216676552,4.72556482833397e-09,8.55655542604141e-81
50,50,8,"cv","Total.CPUE",-5,0.369678248226615,0.0580365840664816,0.450284886272046,1.83966709134525e-82
50,50,8,"cv","Total.CPUE",-4,0.31232811283106,0.0762126150759503,0.0151553436376983,3.31892082818186e-64
50,50,8,"cv","Total.CPUE",-3,0.350645068992286,0.0894002026710063,0.625866196387911,1.99088126163849e-62
50,50,8,"cv","Total.CPUE",-2,0.278126961116529,0.0904978811261725,0.964694931933257,9.80449856237706e-53
50,50,8,"cv","Total.CPUE",-1,0.275468820248825,0.0556931804012185,0.505644437997331,6.43897953616382e-72
50,50,8,"cv","Total.CPUE",0,0.209900840813139,0.0673656501427453,0.398414416048071,2.85192620931448e-53
50,50,6,"cv","AMO",-8,0.397606378145577,0.0663490140993695,0.824801238706967,6.65033832556982e-80
50,50,6,"cv","AMO",-7,0.465256893378504,0.0430996399966382,1.17934845844658e-06,8.26372100712117e-105
50,50,6,"cv","AMO",-6,0.416482637158095,0.0601390317954779,7.63760166222482e-11,5.59038829251161e-86
50,50,6,"cv","AMO",-5,0.423370247910785,0.0441087792111847,4.72556482833397e-09,8.33871170831314e-100
50,50,6,"cv","AMO",-4,0.355563128686681,0.0586491487670761,1.43717926448517e-08,2.17450903985568e-80
50,50,6,"cv","AMO",-3,0.172771822200111,0.0834568099820615,0.0326257135943189,4.75548269748706e-38
50,50,6,"cv","AMO",-2,0.060177626915392,0.115153987718749,0.824801238706967,4.81974236049848e-07
50,50,6,"cv","AMO",-1,0.0641638816498946,0.106219069876908,0.824801238706967,1.35014230393855e-08
50,50,6,"cv","AMO",0,0.134942983678465,0.0765361410985845,1.17934845844658e-06,1.31539256698472e-32
50,50,9,"cv","MeanSST",-8,0.241404837349519,0.087086703891461,1.38948963446239e-09,9.32829169539508e-49
50,50,9,"cv","MeanSST",-7,0.261892811858974,0.104115791868319,1.38948963446239e-09,4.28211583077699e-45
50,50,9,"cv","MeanSST",-6,0.231039688419065,0.0984956619824564,4.72556482833397e-09,1.61282575340617e-42
50,50,9,"cv","MeanSST",-5,0.259843097758933,0.095902182825472,7.63760166222482e-11,6.88460279495969e-48
50,50,9,"cv","MeanSST",-4,0.25598575322395,0.0899231867263727,1.38948963446239e-09,8.9653535268698e-50
50,50,9,"cv","MeanSST",-3,0.247113772561221,0.0912965511772201,3.5587999214215e-10,7.52175359666324e-48
50,50,9,"cv","MeanSST",-2,0.224592482322506,0.110767140608566,3.5587999214215e-10,2.52337313616308e-37
50,50,9,"cv","MeanSST",-1,0.224192180659669,0.0964687300681246,3.5587999214215e-10,3.51812547980722e-42
50,50,9,"cv","MeanSST",0,0.175753884017881,0.0946822071028874,3.5587999214215e-10,2.6007205481042e-34
50,50,4,"cv","CVofSST",-8,0.147564293512607,0.0965910905018152,2.44193725018604e-07,4.35638084893964e-28
50,50,4,"cv","CVofSST",-7,-0.00756979152111444,0.110049148407676,0.00859466758633065,0.753423871064433
50,50,4,"cv","CVofSST",-6,0.0105109614685171,0.114406697940643,0.26504598877832,0.180233200153576
50,50,4,"cv","CVofSST",-5,0.0589140644403746,0.117853788446737,0.000134937164551818,1.24629968413717e-06
50,50,4,"cv","CVofSST",-4,0.094167056089865,0.12856908664527,0.0326257135943189,3.25983477442384e-11
50,50,4,"cv","CVofSST",-3,0.164086986244189,0.119217672236858,0.000215302430799813,5.03984134681078e-25
50,50,4,"cv","CVofSST",-2,-0.0280647692822557,0.106414448360377,0.824801238706967,0.995147520607603
50,50,4,"cv","CVofSST",-1,-0.112689405368552,0.114329662017985,0.0788206784827414,1
50,50,4,"cv","CVofSST",0,-0.239082390232174,0.105480775638517,8.91848950349694e-06,1
50,50,4,"cv","Shannon.age",-8,0.0680738966392937,0.139411640353585,1.62687221838542e-05,2.0078298635636e-06
50,50,4,"cv","Shannon.age",-7,0.287962215113427,0.0831694850816298,7.63760166222482e-11,1.99159470199529e-57
50,50,4,"cv","Shannon.age",-6,0.193166417396511,0.103000294417872,0.00237216390671047,1.17657277179021e-34
50,50,4,"cv","Shannon.age",-5,0.201766090343711,0.0766929641258394,0.16527546850601,8.93693914374217e-47
50,50,4,"cv","Shannon.age",-4,0.183497479527063,0.0911349482700939,0.75655502544518,4.41277420271222e-37
50,50,4,"cv","Shannon.age",-3,0.192128023086928,0.0881417245477758,0.0641134326023778,7.15973106502044e-40
50,50,4,"cv","Shannon.age",-2,0.168903085924434,0.101423863400522,0.000215302430799813,9.12256391584554e-31
50,50,4,"cv","Shannon.age",-1,0.0751049316496607,0.0989402133735271,0.194916733337412,8.92691848121579e-12
50,50,4,"cv","Shannon.age",0,-0.315625441134558,0.0969191153304041,4.72556482807806e-09,1
50,50,8,"cv","Total.CPUE",-8,0.38976815229481,0.0750684367703133,4.94106357484814e-05,6.29156889644183e-74
50,50,8,"cv","Total.CPUE",-7,0.46202087163216,0.0961980306074835,1.38948963446239e-09,1.05545499956707e-70
50,50,8,"cv","Total.CPUE",-6,0.477554829810893,0.0715315581304241,7.63760166222482e-11,1.95122970852504e-84
50,50,8,"cv","Total.CPUE",-5,0.359089836311578,0.0711071737055584,0.964694931933257,8.90463126587952e-73
50,50,8,"cv","Total.CPUE",-4,0.305582770263577,0.0732253870705612,0.0516768954242628,6.06549367037844e-65
50,50,8,"cv","Total.CPUE",-3,0.355245838312501,0.0809177641850925,0.894351259969982,5.1733679923668e-67
50,50,8,"cv","Total.CPUE",-2,0.280280037841616,0.089368087523421,0.964694931933257,1.58534535749249e-53
50,50,8,"cv","Total.CPUE",-1,0.288614331065323,0.062326528796456,0.305726548153443,3.36054769032224e-69
50,50,8,"cv","Total.CPUE",0,0.209216087711206,0.0624298939602476,0.0412617759894029,3.91501317262349e-56
50,50,6,"cv","AMO",-8,0.405868800411535,0.0706089326005743,0.824801238706967,3.6683987114543e-78
50,50,6,"cv","AMO",-7,0.469596584712052,0.0447182660162703,1.43717926448517e-08,1.23865200333752e-103
50,50,6,"cv","AMO",-6,0.405739258743456,0.0742178448414287,3.5587999214215e-10,4.53076304460599e-76
50,50,6,"cv","AMO",-5,0.422388571324309,0.041304089994029,1.43717926448517e-08,1.6718570761514e-102
50,50,6,"cv","AMO",-4,0.368436873790342,0.0570175304112143,1.43717926448517e-08,4.59259660531734e-83
50,50,6,"cv","AMO",-3,0.179233742831433,0.0955571627664113,0.0412617759894029,1.1633477973884e-34
50,50,6,"cv","AMO",-2,0.0786230686634084,0.105538780897216,0.305726548153443,1.77517721767824e-11
50,50,6,"cv","AMO",-1,0.0447467869031159,0.107963272497146,0.894351259969982,3.59230930028711e-05
50,50,6,"cv","AMO",0,0.120101102237302,0.0832947000112052,2.41022656499723e-06,2.30132651313808e-26
50,50,9,"cv","MeanSST",-8,0.228546031307718,0.0933041477973422,1.38948963446239e-09,4.14018853283928e-44
50,50,9,"cv","MeanSST",-7,0.243942691769557,0.111958589656506,7.63760166222482e-11,7.40581564356379e-40
50,50,9,"cv","MeanSST",-6,0.247911903692886,0.0827789032710889,1.43717926448517e-08,9.90861337166135e-52
50,50,9,"cv","MeanSST",-5,0.25983157481391,0.112114288596881,4.72556482833397e-09,4.43704162335517e-42
50,50,9,"cv","MeanSST",-4,0.244811365111178,0.104146744460365,7.63760166222482e-11,1.35063545485457e-42
50,50,9,"cv","MeanSST",-3,0.241051502533199,0.0977713607001578,7.63760166222482e-11,2.37852961019179e-44
50,50,9,"cv","MeanSST",-2,0.236994211059705,0.114003098047756,1.38948963446239e-09,3.39773922304156e-38
50,50,9,"cv","MeanSST",-1,0.228100256824697,0.0817184447832126,7.63760166222482e-11,5.07157902800814e-49
50,50,9,"cv","MeanSST",0,0.201285174454898,0.101269265832462,1.2904566304428e-11,1.23345748071437e-36
50,50,4,"cv","CVofSST",-8,0.137434466568331,0.119242278829697,4.72451181354749e-06,2.67202069496588e-20
50,50,4,"cv","CVofSST",-7,-0.0269224824385998,0.127174876888841,0.0255375408438456,0.981615391677693
50,50,4,"cv","CVofSST",-6,0.00309477342191722,0.123894907659166,0.505644437997331,0.401633587153742
50,50,4,"cv","CVofSST",-5,0.065273126819489,0.123179326977643,0.0326257135943189,3.53149398373559e-07
50,50,4,"cv","CVofSST",-4,0.077807170740556,0.131403621338577,0.0326257135943189,2.31364272447147e-08
50,50,4,"cv","CVofSST",-3,0.155568052848123,0.123459893710966,0.000514926454439069,1.35485862588576e-22
50,50,4,"cv","CVofSST",-2,-0.0281052142150977,0.106746738005527,0.625866196387911,0.995088186271004
50,50,4,"cv","CVofSST",-1,-0.109069999140238,0.144840297122887,0.0788206784827414,0.999999999988008
50,50,4,"cv","CVofSST",0,-0.255895734363598,0.0995833138297097,1.17934845840765e-06,1
50,50,4,"cv","Shannon.age",-8,0.0539858633058053,0.146288096599068,4.72451181354749e-06,0.000183170918829503
50,50,4,"cv","Shannon.age",-7,0.277022765210225,0.0835602780438188,3.5587999214215e-10,1.04507401001069e-55
50,50,4,"cv","Shannon.age",-6,0.199820273214595,0.103278571697602,4.72451181354749e-06,1.03510736687074e-35
50,50,4,"cv","Shannon.age",-5,0.210078823777905,0.0668489225142308,0.00463914443779179,1.32142641392334e-53
50,50,4,"cv","Shannon.age",-4,0.198224282973621,0.0941555033458556,1,1.22166596770404e-38
50,50,4,"cv","Shannon.age",-3,0.183763438467278,0.122448974260486,0.139049963024319,1.50169098370087e-27
50,50,4,"cv","Shannon.age",-2,0.177652837966459,0.110802132585879,0.00114261804195204,1.42612394071304e-29
50,50,4,"cv","Shannon.age",-1,0.0735962568615742,0.111270833341226,0.0641134326023778,9.60342038105052e-10
50,50,4,"cv","Shannon.age",0,-0.320121338153044,0.0840728449321096,1.38948965007166e-09,1
50,50,8,"cv","Total.CPUE",-8,0.379580128306081,0.0727017174730171,5.50848431757345e-07,3.70262140529382e-74
50,50,8,"cv","Total.CPUE",-7,0.461639364601498,0.0724501158878612,7.63760166222482e-11,1.78255166030488e-82
50,50,8,"cv","Total.CPUE",-6,0.470752620326701,0.0666264249173625,3.98309214499903e-08,7.98904542616403e-87
50,50,8,"cv","Total.CPUE",-5,0.363833306343459,0.0621661426178749,0.398414416048071,6.48587155154047e-79
50,50,8,"cv","Total.CPUE",-4,0.301009790707561,0.073769009177983,0.228133658769073,4.97263828144213e-64
50,50,8,"cv","Total.CPUE",-3,0.356713463588874,0.0790966069045049,0.139049963024319,4.09550430632219e-68
50,50,8,"cv","Total.CPUE",-2,0.276721581308369,0.0804778211986658,0.690095040514131,3.75018062190733e-57
50,50,8,"cv","Total.CPUE",-1,0.283407359365242,0.064780625217378,0.350195287197447,7.19231506264911e-67
50,50,8,"cv","Total.CPUE",0,0.237382808131599,0.0742643791326004,0.116047433028545,2.85264588658243e-54
50,50,6,"cv","AMO",-8,0.393317748072633,0.0808696782967987,0.964694931933257,3.19470763757409e-71
50,50,6,"cv","AMO",-7,0.455925713032849,0.0468723468349672,2.41022656499723e-06,2.262658140307e-100
50,50,6,"cv","AMO",-6,0.41339331380057,0.0637730448907003,1.2904566304428e-11,3.3835549969508e-83
50,50,6,"cv","AMO",-5,0.418452459886359,0.0497929960110151,7.63760166222482e-11,3.68413681588318e-94
50,50,6,"cv","AMO",-4,0.361092574339884,0.0527391609837917,7.63760166222482e-11,1.6906972242598e-85
50,50,6,"cv","AMO",-3,0.179732474583577,0.0822682318986839,0.0151553436376983,5.94266727895897e-40
50,50,6,"cv","AMO",-2,0.0822643610722377,0.0929210327671727,0.824801238706967,1.72763215186011e-14
50,50,6,"cv","AMO",-1,0.0644373931326306,0.104744136834394,0.69009504051413,8.14690246948608e-09
50,50,6,"cv","AMO",0,0.137861914552049,0.0760606188171888,3.98309214499903e-08,1.61895483771427e-33
50,50,9,"cv","MeanSST",-8,0.247238653773801,0.0895243382089875,1.38948963446239e-09,1.29389318230002e-48
50,50,9,"cv","MeanSST",-7,0.259563398577512,0.117846684031017,3.5587999214215e-10,3.04379340329058e-40
50,50,9,"cv","MeanSST",-6,0.245850197203103,0.0774910331895291,7.63760166222482e-11,5.60567571253685e-54
50,50,9,"cv","MeanSST",-5,0.252678370252208,0.0850617356482206,1.2904566304428e-11,2.05149948013164e-51
50,50,9,"cv","MeanSST",-4,0.248011356367915,0.102281984056542,7.63760166222482e-11,9.79549509788497e-44
50,50,9,"cv","MeanSST",-3,0.258609330219106,0.101243767377364,3.5587999214215e-10,1.14475900942271e-45
50,50,9,"cv","MeanSST",-2,0.224078253122473,0.0923444672278312,4.72556482833397e-09,9.20807983553369e-44
50,50,9,"cv","MeanSST",-1,0.207203599554449,0.0981820836404848,4.72556482833397e-09,1.00332270889868e-38
50,50,9,"cv","MeanSST",0,0.230752701676672,0.0984353595926296,1.2904566304428e-11,1.70059492679633e-42
50,50,4,"cv","CVofSST",-8,0.147858923970288,0.102202633985892,5.50848431757345e-07,1.83562023280067e-26
50,50,4,"cv","CVofSST",-7,0.00708607552861472,0.114204766334459,0.00859466758633065,0.268186717075185
50,50,4,"cv","CVofSST",-6,0.0095226178988422,0.137660221226558,0.69009504051413,0.245357370823214
50,50,4,"cv","CVofSST",-5,0.0934788855193805,0.108941307769014,0.00114261804195204,6.73573580000101e-14
50,50,4,"cv","CVofSST",-4,0.0883944577837641,0.127992023175687,0.0326257135943189,2.41906820746282e-10
50,50,4,"cv","CVofSST",-3,0.179769428685434,0.115462002400048,1.62687221838542e-05,1.15155041204601e-28
50,50,4,"cv","CVofSST",-2,-0.03054355460541,0.098880773114529,0.894351259969982,0.998696330906496
50,50,4,"cv","CVofSST",-1,-0.110888189708165,0.123244623504201,0.56426737864644,0.999999999999992
50,50,4,"cv","CVofSST",0,-0.237531088001548,0.10560046060319,0.00013493716455181,1
50,50,4,"cv","Shannon.age",-8,0.0551550210872345,0.134023840039302,4.72451181354749e-06,4.00475227263393e-05
50,50,4,"cv","Shannon.age",-7,0.268573332881858,0.088475001753018,7.63760166222482e-11,2.96395636313126e-52
50,50,4,"cv","Shannon.age",-6,0.20667250311685,0.0923049212550177,4.94106357484814e-05,7.83881308871563e-41
50,50,4,"cv","Shannon.age",-5,0.205558876268083,0.0818703123171195,4.94106357484814e-05,5.01176217316446e-45
50,50,4,"cv","Shannon.age",-4,0.198533726284109,0.0874796585153619,0.964694931933257,2.55268886862622e-41
50,50,4,"cv","Shannon.age",-3,0.190434602685189,0.103770922832493,0.26504598877832,6.26815012424677e-34
50,50,4,"cv","Shannon.age",-2,0.165621473882157,0.10444548365822,8.26619198137646e-05,3.14249868484869e-29
50,50,4,"cv","Shannon.age",-1,0.082167093176441,0.0951041456339613,0.350195287197447,5.01806761375451e-14
50,50,4,"cv","Shannon.age",0,-0.310439561279222,0.0859953073769663,1.38948965007166e-09,1
50,50,8,"cv","Total.CPUE",-8,0.372193710521463,0.0701012711097774,8.91848950357321e-06,7.44700172370368e-75
50,50,8,"cv","Total.CPUE",-7,0.452739490030469,0.0862357341281552,7.63760166222482e-11,2.18216951402274e-74
50,50,8,"cv","Total.CPUE",-6,0.476063850873859,0.0660576497880943,7.63760166222482e-11,1.16835708954093e-87
50,50,8,"cv","Total.CPUE",-5,0.375519959802348,0.0665542197629515,0.450284886272046,2.18695291861065e-77
50,50,8,"cv","Total.CPUE",-4,0.304830231597079,0.0770173670623649,0.0788206784827414,8.55314323772919e-63
