"length","lib.size","E","library","target","tar.lag","rho","sd.rho","kendall.tau","significance"
50,50,6,"Abundance","AMO",-4,0.315149438257514,0.127371303299249,0.0516768954242628,1.755292852944e-44
50,50,6,"Abundance","AMO",-3,0.48718507163281,0.0654766401013809,4.94106357484814e-05,5.2424262471195e-89
50,50,6,"Abundance","AMO",-2,0.399626450275031,0.0636625665730888,0.139049963024319,7.56032847809074e-82
50,50,6,"Abundance","AMO",-1,0.198172603839267,0.10471891293567,0.00463914443779179,5.83357807807323e-35
50,50,6,"Abundance","AMO",0,0.288464192271325,0.0739703048713014,1.17934845844658e-06,3.3974900354624e-62
50,50,9,"Abundance","SBT",-8,0.856158252062562,0.0241565083943586,1.01554342712973e-09,9.26191485100378e-156
50,50,9,"Abundance","SBT",-7,0.857787035019052,0.0227686850948112,1.65377562755253e-08,2.20285302873712e-158
50,50,9,"Abundance","SBT",-6,0.865996604828976,0.0256518097214417,2.29414265362493e-11,1.13772535398741e-153
50,50,9,"Abundance","SBT",-5,0.858584963198728,0.0255395941600798,2.29414265362493e-11,1.72560590413099e-153
50,50,9,"Abundance","SBT",-4,0.866760171677342,0.0276421435428415,1.01554342712973e-09,1.69091471760608e-150
50,50,9,"Abundance","SBT",-3,0.860911093556411,0.0275690383348312,2.29414265362493e-11,2.54219063785544e-150
50,50,9,"Abundance","SBT",-2,0.85682936773893,0.0253452198492639,1.65377562755253e-08,9.92380908945351e-154
50,50,9,"Abundance","SBT",-1,0.864625888545299,0.024191373007454,1.01554342712973e-09,4.03501098254274e-156
50,50,9,"Abundance","SBT",0,0.868903191433274,0.0282331167449459,1.01554342712973e-09,1.07314378799904e-149
50,50,9,"Abundance","CVofSBT",-8,0.640581071443847,0.0416175520510671,1.65377562755253e-08,5.6848823913447e-120
50,50,9,"Abundance","CVofSBT",-7,0.637492325886297,0.0437738509988667,1.5433964684064e-07,1.33062358466202e-117
50,50,9,"Abundance","CVofSBT",-6,0.586305831460934,0.0586702916712787,6.7103643037747e-05,1.60354707924079e-101
50,50,9,"Abundance","CVofSBT",-5,0.594550212936067,0.0487956429475348,0.281566070295568,5.61736212913092e-110
50,50,9,"Abundance","CVofSBT",-4,0.636053247611734,0.0564597913684163,0.000836408387871579,1.24992079252813e-106
50,50,9,"Abundance","CVofSBT",-3,0.664867691228504,0.0419474485312947,5.33772028799007e-08,3.15709210397483e-121
50,50,9,"Abundance","CVofSBT",-2,0.668903238547885,0.0459021027949836,4.90647530981825e-06,1.25140442641924e-117
50,50,9,"Abundance","CVofSBT",-1,0.617881092679712,0.0403238149305877,0.000117603724415938,8.85919384906106e-120
50,50,9,"Abundance","CVofSBT",0,0.639085922406083,0.0360374666371876,4.07346058883817e-07,4.86794310082042e-126
50,50,9,"Abundance","SST",-8,0.869908825001547,0.0200902368468647,1.82002413140481e-10,2.30315206513593e-164
50,50,9,"Abundance","SST",-7,0.8748532634111,0.0227282309746346,1.82002413140481e-10,2.63106718385384e-159
50,50,9,"Abundance","SST",-6,0.869343038653425,0.0240416730029433,1.01554342712973e-09,1.27469203910207e-156
50,50,9,"Abundance","SST",-5,0.864681267701248,0.0216853590255478,1.82002413140481e-10,8.02481036971427e-161
50,50,9,"Abundance","SST",-4,0.864504421712756,0.0379356360021113,1.5433964684064e-07,8.53367245127985e-137
50,50,9,"Abundance","SST",-3,0.85975993617932,0.0255598628072776,2.29414265362493e-11,1.63031874395417e-153
50,50,9,"Abundance","SST",-2,0.856070596569053,0.0244739607308836,4.47206138787237e-09,3.40404792303095e-155
50,50,9,"Abundance","SST",-1,0.861613111840164,0.0261629896131592,1.65377562755253e-08,1.32327320279544e-152
50,50,9,"Abundance","SST",0,0.862220308307917,0.0290956251712391,1.65377562755253e-08,4.51535026394092e-148
50,50,4,"Abundance","CVofSST",-8,0.570889997724236,0.0568644847257408,1.08016262601041e-10,1.01969865824557e-101
50,50,4,"Abundance","CVofSST",-7,0.543975762810529,0.0616771435330981,0.00600683882392206,3.2861134733518e-96
50,50,4,"Abundance","CVofSST",-6,0.513587378562944,0.078894731979527,0.151333639663086,2.24565730584253e-83
50,50,4,"Abundance","CVofSST",-5,0.637230910864471,0.0428383767740119,6.62542542095856e-06,1.64816570184178e-118
50,50,4,"Abundance","CVofSST",-4,0.716188554776467,0.0464787537853964,1.08016262601041e-10,5.10337360849458e-120
50,50,4,"Abundance","CVofSST",-3,0.692148539002043,0.0474330430532897,2.62814214835316e-11,1.09519650111913e-117
50,50,4,"Abundance","CVofSST",-2,0.649325845066685,0.0611497424120917,2.3940311955073e-08,4.16038796445161e-104
50,50,4,"Abundance","CVofSST",-1,0.622078682038637,0.0561585547183449,3.57438545428579e-09,6.55220162194718e-106
50,50,4,"Abundance","CVofSST",0,0.635968979948653,0.0504541403314915,1.25716599574943e-07,1.99687701489751e-111
50,50,7,"Abundance","CV.CPUE",-8,0.0552381025977323,0.119832604094369,0.0960497087334704,6.02863265663612e-06
50,50,7,"Abundance","CV.CPUE",-7,0.128799549803993,0.110464894933022,0.000336296764708033,1.37514059424108e-20
50,50,7,"Abundance","CV.CPUE",-6,0.19145971862486,0.0931801394000808,4.72451181354749e-06,8.69694004649906e-38
50,50,7,"Abundance","CV.CPUE",-5,0.161375182991085,0.117916403449966,0.000514926454439069,7.30454084957221e-25
50,50,7,"Abundance","CV.CPUE",-4,0.186986691978439,0.109958551412115,1.17934845844658e-06,1.95636323818459e-31
50,50,7,"Abundance","CV.CPUE",-3,-0.0146549326590906,0.12018948862511,0.0412617759894029,0.887189861666909
50,50,7,"Abundance","CV.CPUE",-2,0.122475936441131,0.12624940402457,0.0641134326023778,2.45527515896728e-16
50,50,7,"Abundance","CV.CPUE",-1,0.100113065119633,0.126801093636757,4.72451181354749e-06,2.01009809174304e-12
50,50,7,"Abundance","CV.CPUE",0,0.259394391879034,0.0972174775580781,4.72556482833397e-09,2.62511511033801e-47
50,50,3,"Abundance","AgeDiversity",-8,-0.170097034479718,0.119176248830158,0.0001276804193983,1
50,50,3,"Abundance","AgeDiversity",-7,-0.00961867065116348,0.105872215242447,6.62542542095856e-06,0.817094249043501
50,50,3,"Abundance","AgeDiversity",-6,-0.138385534838357,0.0995272527452504,0.00450753704697507,1
50,50,3,"Abundance","AgeDiversity",-5,-0.166866884370622,0.127937924454542,1.14878905331936e-05,1
50,50,3,"Abundance","AgeDiversity",-4,-0.0954419854870013,0.0757414249059459,0.489606968216902,1
50,50,3,"Abundance","AgeDiversity",-3,-0.0283473509316152,0.105009248006512,0.00334566238264349,0.995916325373748
50,50,3,"Abundance","AgeDiversity",-2,0.169773391139208,0.0846973998868054,3.5587999214215e-10,6.30608251024244e-37
50,50,3,"Abundance","AgeDiversity",-1,-0.0314115893032405,0.0996523541034377,0.489606968216902,0.99892740948417
50,50,3,"Abundance","AgeDiversity",0,0.0116371015305392,0.113395435933034,0.00245512856408392,0.153639546121018
50,50,6,"Abundance","AMO",-8,0.23160684209245,0.0807579154557063,0.0114805970670178,4.65296592097983e-50
50,50,6,"Abundance","AMO",-7,0.279160198982868,0.138555672589192,0.00237216390671047,4.18845525952979e-37
50,50,6,"Abundance","AMO",-6,0.278484085536376,0.151876170924724,0.350195287197447,6.67904688685795e-34
50,50,6,"Abundance","AMO",-5,0.381671055719077,0.112096965241262,4.94106357484814e-05,9.21044114443802e-57
50,50,6,"Abundance","AMO",-4,0.306234679010782,0.131826952195949,0.0412617759894029,3.64511039317365e-42
50,50,6,"Abundance","AMO",-3,0.489431228019583,0.070164128996636,0.000336296764708033,2.77424232587329e-86
50,50,6,"Abundance","AMO",-2,0.392699968825453,0.0604438263390298,0.0151553436376983,2.71835219818486e-83
50,50,6,"Abundance","AMO",-1,0.216322424841222,0.102524613379791,0.00114261804195204,1.02065702239166e-38
50,50,6,"Abundance","AMO",0,0.275816653195254,0.0999439023550948,2.41022656499723e-06,1.37780851804087e-48
50,50,9,"Abundance","SBT",-8,0.853239798712782,0.0214657155918069,1.01554342712973e-09,1.09485763780093e-160
50,50,9,"Abundance","SBT",-7,0.85985376475396,0.0266817281434235,4.47206138787237e-09,1.12928614511449e-151
50,50,9,"Abundance","SBT",-6,0.865476505483706,0.0266341977079555,1.65377562755253e-08,4.96867547414687e-152
50,50,9,"Abundance","SBT",-5,0.863256178888534,0.0230393965305976,1.82002413140481e-10,3.78218435118265e-158
50,50,9,"Abundance","SBT",-4,0.86521799743531,0.0216247751287283,1.01554342712973e-09,5.72213962528028e-161
50,50,9,"Abundance","SBT",-3,0.860356878576299,0.0263893808675277,2.29414265362493e-11,3.58449984670255e-152
50,50,9,"Abundance","SBT",-2,0.85940116551203,0.0219979985728214,4.47206138787237e-09,6.06278217086709e-160
50,50,9,"Abundance","SBT",-1,0.869006666379324,0.0236739146084485,1.82002413140481e-10,2.88240487806622e-157
50,50,9,"Abundance","SBT",0,0.870782081774495,0.0288182337718616,1.82002413140481e-10,6.59023709897946e-149
50,50,9,"Abundance","CVofSBT",-8,0.631555983176457,0.0404566915402197,4.47206138787237e-09,1.41552189329983e-120
50,50,9,"Abundance","CVofSBT",-7,0.643148016972757,0.0462455976107053,4.07346058883817e-07,1.24868716567289e-115
50,50,9,"Abundance","CVofSBT",-6,0.581120118806591,0.059827264347186,0.000836408387871579,2.59686728655242e-100
50,50,9,"Abundance","CVofSBT",-5,0.599876617104728,0.0430403607474979,0.0926425669115816,1.00767592167835e-115
50,50,9,"Abundance","CVofSBT",-4,0.635379668940036,0.0498314628483268,3.70285639796908e-05,6.44586441450292e-112
50,50,9,"Abundance","CVofSBT",-3,0.651994303882459,0.0469198750177577,2.27466720525982e-06,1.3529502149594e-115
50,50,9,"Abundance","CVofSBT",-2,0.675781366635102,0.0466258553028365,4.90647530981825e-06,2.13354944693309e-117
50,50,9,"Abundance","CVofSBT",-1,0.615352311257857,0.0450264012618917,3.70285639796908e-05,6.97286863416575e-115
50,50,9,"Abundance","CVofSBT",0,0.643879652863695,0.0377705176900664,0.000117603724415938,2.39897755725114e-124
50,50,9,"Abundance","SST",-8,0.870231174294862,0.0226700548893994,1.82002413140481e-10,3.44840405369968e-159
50,50,9,"Abundance","SST",-7,0.867584931846608,0.0243038924519352,1.01554342712973e-09,4.55436560164782e-156
50,50,9,"Abundance","SST",-6,0.872547230984292,0.0243438507702275,1.5433964684064e-07,3.04771866567147e-156
50,50,9,"Abundance","SST",-5,0.861516603737532,0.0256035758361648,4.47206138787237e-09,1.57759290003631e-153
50,50,9,"Abundance","SST",-4,0.874812237380693,0.0242640725890852,1.01554342712973e-09,1.7043911253487e-156
50,50,9,"Abundance","SST",-3,0.85272302664535,0.029488189265525,2.29414265362493e-11,5.08071874879509e-147
50,50,9,"Abundance","SST",-2,0.854836040038422,0.0249437357767026,1.01554342712973e-09,2.57509103498413e-154
50,50,9,"Abundance","SST",-1,0.864008191213228,0.0219664345208077,1.82002413140481e-10,3.09921207441727e-160
50,50,9,"Abundance","SST",0,0.865613818738677,0.0248836449550755,4.47206138787237e-09,5.87385689490675e-155
50,50,4,"Abundance","CVofSST",-8,0.570181727740814,0.0520794043447877,3.85990572837613e-10,2.06767573653339e-105
50,50,4,"Abundance","CVofSST",-7,0.541499438899032,0.0615349870865826,0.00792113598124589,4.09669938908721e-96
50,50,4,"Abundance","CVofSST",-6,0.500026513904839,0.0757829498903259,0.0340889014111891,6.08990245262739e-84
